day,month,year,location,total_cases,total_vaccinations,new_cases
30,11,2020,Chad,1688.0,0.0,6.0
30,11,2020,Comoros,611.0,0.0,0.0
30,11,2020,Congo,5774.0,0.0,0.0
30,11,2020,Cote d'Ivoire,21331.0,0.0,21.0
30,11,2020,Democratic Republic of Congo,12772.0,0.0,70.0
30,11,2020,Djibouti,5679.0,0.0,2.0
30,11,2020,Egypt,115911.0,0.0,370.0
30,11,2020,Equatorial Guinea,5153.0,0.0,0.0
30,11,2020,Eritrea,577.0,0.0,0.0
30,11,2020,Eswatini,6419.0,0.0,9.0
30,11,2020,Ethiopia,110074.0,0.0,540.0
30,11,2020,Gabon,9214.0,0.0,23.0
30,11,2020,Gambia,3742.0,0.0,8.0
30,11,2020,Ghana,51667.0,0.0,98.0
30,11,2020,Guinea,13119.0,0.0,80.0
30,11,2020,Guinea-Bissau,2441.0,0.0,19.0
30,11,2020,Kenya,83618.0,0.0,302.0
30,11,2020,Lesotho,2109.0,0.0,0.0
30,11,2020,Liberia,1598.0,0.0,3.0
30,11,2020,Libya,82809.0,0.0,379.0
30,11,2020,Madagascar,17341.0,0.0,0.0
30,11,2020,Malawi,6028.0,0.0,3.0
30,11,2020,Mali,4710.0,0.0,22.0
30,11,2020,Mauritania,8601.0,0.0,54.0
30,11,2020,Mauritius,504.0,0.0,3.0
30,11,2020,Morocco,356336.0,0.0,2533.0
30,11,2020,Mozambique,15701.0,0.0,88.0
30,11,2020,Namibia,14380.0,0.0,35.0
30,11,2020,Niger,1548.0,0.0,32.0
30,11,2020,Nigeria,67557.0,0.0,145.0
30,11,2020,Rwanda,5934.0,0.0,15.0
30,11,2020,Sao Tome and Principe,991.0,0.0,2.0
30,11,2020,Senegal,16089.0,0.0,14.0
30,11,2020,Seychelles,172.0,0.0,0.0
30,11,2020,Sierra Leone,2412.0,0.0,1.0
30,11,2020,Somalia,4451.0,0.0,0.0
30,11,2020,South Africa,790004.0,0.0,2302.0
30,11,2020,South Sudan,3109.0,0.0,0.0
30,11,2020,Sudan,18045.0,0.0,235.0
30,11,2020,Tanzania,509.0,0.0,0.0
30,11,2020,Togo,2974.0,0.0,12.0
30,11,2020,Tunisia,96769.0,0.0,518.0
30,11,2020,Uganda,20459.0,0.0,314.0
30,11,2020,Zambia,17647.0,0.0,39.0
30,11,2020,Zimbabwe,9950.0,0.0,128.0
30,12,2020,Algeria,99311.0,0.0,323.0
30,12,2020,Angola,17433.0,0.0,62.0
30,12,2020,Benin,3251.0,0.0,46.0
30,12,2020,Botswana,14700.0,0.0,675.0
30,12,2020,Burkina Faso,6631.0,0.0,94.0
30,12,2020,Burundi,809.0,0.0,0.0
30,12,2020,Cameroon,26277.0,0.0,0.0
30,12,2020,Cape Verde,11793.0,0.0,41.0
30,12,2020,Central African Republic,4963.0,0.0,2.0
30,12,2020,Chad,2077.0,0.0,29.0
30,12,2020,Comoros,765.0,0.0,0.0
30,12,2020,Congo,6908.0,0.0,0.0
30,12,2020,Cote d'Ivoire,22366.0,0.0,116.0
30,12,2020,Democratic Republic of Congo,17376.0,0.0,194.0
30,12,2020,Djibouti,5824.0,0.0,11.0
30,12,2020,Egypt,136644.0,0.0,1411.0
30,12,2020,Equatorial Guinea,5264.0,0.0,16.0
30,12,2020,Eritrea,1252.0,0.0,32.0
30,12,2020,Eswatini,9146.0,0.0,212.0
30,12,2020,Ethiopia,123856.0,0.0,468.0
30,12,2020,Gabon,9571.0,0.0,61.0
30,12,2020,Gambia,3797.0,0.0,0.0
30,12,2020,Ghana,54771.0,0.0,90.0
30,12,2020,Guinea,13707.0,0.0,19.0
30,12,2020,Guinea-Bissau,2452.0,0.0,0.0
30,12,2020,Kenya,96251.0,0.0,112.0
30,12,2020,Lesotho,3094.0,0.0,89.0
30,12,2020,Liberia,1800.0,0.0,0.0
30,12,2020,Libya,99935.0,0.0,585.0
30,12,2020,Madagascar,17714.0,0.0,0.0
30,12,2020,Malawi,6471.0,0.0,83.0
30,12,2020,Mali,7029.0,0.0,233.0
30,12,2020,Mauritania,14191.0,0.0,202.0
30,12,2020,Mauritius,527.0,0.0,0.0
30,12,2020,Morocco,437332.0,0.0,2143.0
30,12,2020,Mozambique,18485.0,0.0,113.0
30,12,2020,Namibia,23333.0,0.0,482.0
30,12,2020,Niger,3208.0,0.0,0.0
30,12,2020,Nigeria,86576.0,0.0,1016.0
30,12,2020,Rwanda,8250.0,0.0,122.0
30,12,2020,Sao Tome and Principe,1014.0,0.0,0.0
30,12,2020,Senegal,18945.0,0.0,139.0
30,12,2020,Seychelles,226.0,0.0,15.0
30,12,2020,Sierra Leone,2583.0,0.0,14.0
30,12,2020,Somalia,4714.0,0.0,24.0
30,12,2020,South Africa,1039161.0,0.0,17710.0
30,12,2020,South Sudan,3540.0,0.0,29.0
30,12,2020,Sudan,25238.0,0.0,178.0
30,12,2020,Tanzania,509.0,0.0,0.0
30,12,2020,Togo,3611.0,0.0,7.0
30,12,2020,Tunisia,137216.0,0.0,2414.0
30,12,2020,Uganda,34677.0,0.0,396.0
30,12,2020,Zambia,20462.0,0.0,285.0
30,12,2020,Zimbabwe,13625.0,0.0,300.0
31,01,2021,Algeria,107339.0,0.0,217.0
31,01,2021,Angola,19796.0,0.0,14.0
31,01,2021,Benin,3893.0,0.0,107.0
31,01,2021,Botswana,21293.0,0.0,0.0
31,01,2021,Burkina Faso,10682.0,0.0,102.0
31,01,2021,Burundi,1632.0,0.0,19.0
31,01,2021,Cameroon,29617.0,0.0,0.0
31,01,2021,Cape Verde,14070.0,0.0,89.0
31,01,2021,Central African Republic,4981.0,0.0,0.0
31,01,2021,Chad,3376.0,0.0,29.0
31,01,2021,Comoros,2726.0,0.0,8.0
31,01,2021,Congo,7887.0,0.0,0.0
31,01,2021,Cote d'Ivoire,28399.0,0.0,221.0
31,01,2021,Democratic Republic of Congo,22771.0,0.0,167.0
31,01,2021,Djibouti,5932.0,0.0,1.0
31,01,2021,Egypt,165951.0,0.0,533.0
31,01,2021,Equatorial Guinea,5516.0,0.0,0.0
31,01,2021,Eritrea,2135.0,0.0,0.0
31,01,2021,Eswatini,15711.0,0.0,45.0
31,01,2021,Ethiopia,137650.0,0.0,629.0
31,01,2021,Gabon,10748.0,0.0,0.0
31,01,2021,Gambia,4090.0,0.0,0.0
31,01,2021,Ghana,67010.0,0.0,1583.0
31,01,2021,Guinea,14546.0,0.0,71.0
31,01,2021,Guinea-Bissau,2634.0,0.0,102.0
31,01,2021,Kenya,100773.0,0.0,98.0
31,01,2021,Lesotho,8664.0,0.0,15.0
31,01,2021,Liberia,1939.0,0.0,0.0
31,01,2021,Libya,118631.0,0.0,981.0
31,01,2021,Madagascar,19065.0,0.0,322.0
31,01,2021,Malawi,23963.0,0.0,466.0
31,01,2021,Mali,8091.0,0.0,22.0
31,01,2021,Mauritania,16635.0,0.0,27.0
31,01,2021,Mauritius,569.0,0.0,0.0
31,01,2021,Morocco,471157.0,126000.0,466.0
31,01,2021,Mozambique,38654.0,0.0,949.0
31,01,2021,Namibia,33944.0,0.0,112.0
31,01,2021,Niger,4517.0,0.0,1.0
31,01,2021,Nigeria,131242.0,0.0,685.0
31,01,2021,Rwanda,15304.0,0.0,186.0
31,01,2021,Sao Tome and Principe,1257.0,0.0,1.0
31,01,2021,Senegal,26523.0,0.0,310.0
31,01,2021,Seychelles,1186.0,0.0,29.0
31,01,2021,Sierra Leone,3593.0,0.0,65.0
31,01,2021,Somalia,4784.0,0.0,0.0
31,01,2021,South Africa,1453761.0,0.0,4525.0
31,01,2021,South Sudan,3929.0,0.0,0.0
31,01,2021,Sudan,29380.0,0.0,89.0
31,01,2021,Tanzania,509.0,0.0,0.0
31,01,2021,Togo,5074.0,0.0,33.0
31,01,2021,Tunisia,208885.0,0.0,1417.0
31,01,2021,Uganda,39579.0,0.0,46.0
31,01,2021,Zambia,54217.0,0.0,865.0
31,01,2021,Zimbabwe,33388.0,0.0,115.0
31,03,2020,Algeria,716.0,0.0,132.0
31,03,2020,Angola,7.0,0.0,0.0
31,03,2020,Benin,9.0,0.0,3.0
31,03,2020,Botswana,4.0,0.0,1.0
31,03,2020,Burkina Faso,261.0,0.0,15.0
31,03,2020,Burundi,2.0,0.0,2.0
31,03,2020,Cameroon,193.0,0.0,54.0
31,03,2020,Cape Verde,6.0,0.0,0.0
31,03,2020,Central African Republic,3.0,0.0,0.0
31,03,2020,Chad,7.0,0.0,2.0
31,03,2020,Congo,19.0,0.0,0.0
31,03,2020,Cote d'Ivoire,179.0,0.0,11.0
31,03,2020,Democratic Republic of Congo,98.0,0.0,17.0
31,03,2020,Djibouti,30.0,0.0,12.0
31,03,2020,Egypt,710.0,0.0,54.0
31,03,2020,Equatorial Guinea,12.0,0.0,0.0
31,03,2020,Eritrea,15.0,0.0,3.0
31,03,2020,Eswatini,9.0,0.0,0.0
31,03,2020,Ethiopia,26.0,0.0,3.0
31,03,2020,Gabon,16.0,0.0,9.0
31,03,2020,Gambia,4.0,0.0,0.0
31,03,2020,Ghana,161.0,0.0,9.0
31,03,2020,Guinea,22.0,0.0,0.0
31,03,2020,Guinea-Bissau,8.0,0.0,0.0
31,03,2020,Kenya,59.0,0.0,9.0
31,03,2020,Liberia,3.0,0.0,0.0
31,03,2020,Libya,10.0,0.0,2.0
31,03,2020,Madagascar,57.0,0.0,14.0
31,03,2020,Malawi,0.0,0.0,0.0
31,03,2020,Mali,28.0,0.0,3.0
31,03,2020,Mauritania,6.0,0.0,1.0
31,03,2020,Mauritius,143.0,0.0,15.0
31,03,2020,Morocco,617.0,0.0,61.0
31,03,2020,Mozambique,8.0,0.0,0.0
31,03,2020,Namibia,11.0,0.0,0.0
31,03,2020,Niger,27.0,0.0,0.0
31,03,2020,Nigeria,135.0,0.0,4.0
31,03,2020,Rwanda,75.0,0.0,5.0
31,03,2020,Senegal,175.0,0.0,13.0
31,03,2020,Seychelles,8.0,0.0,0.0
31,03,2020,Sierra Leone,1.0,0.0,1.0
31,03,2020,Somalia,5.0,0.0,2.0
31,03,2020,South Africa,1353.0,0.0,27.0
31,03,2020,Sudan,7.0,0.0,1.0
31,03,2020,Tanzania,19.0,0.0,0.0
31,03,2020,Togo,34.0,0.0,4.0
31,03,2020,Tunisia,394.0,0.0,82.0
31,03,2020,Uganda,44.0,0.0,11.0
31,03,2020,Zambia,35.0,0.0,0.0
31,03,2020,Zimbabwe,8.0,0.0,1.0
31,03,2021,Algeria,117192.0,0.0,131.0
31,03,2021,Angola,22311.0,0.0,129.0
31,03,2021,Benin,7100.0,0.0,0.0
31,03,2021,Botswana,39848.0,0.0,0.0
31,03,2021,Burkina Faso,12717.0,0.0,0.0
31,03,2021,Burundi,2810.0,0.0,53.0
31,03,2021,Cameroon,47669.0,0.0,0.0
31,03,2021,Cape Verde,17470.0,0.0,191.0
31,03,2021,Central African Republic,5161.0,0.0,0.0
31,03,2021,Chad,4533.0,0.0,10.0
31,03,2021,Comoros,3696.0,0.0,0.0
31,03,2021,Congo,9681.0,0.0,0.0
31,03,2021,Cote d'Ivoire,43889.0,40153.0,347.0
31,03,2021,Democratic Republic of Congo,28142.0,0.0,66.0
31,03,2021,Djibouti,8002.0,0.0,212.0
31,03,2021,Egypt,202131.0,0.0,699.0
31,03,2021,Equatorial Guinea,6914.0,0.0,0.0
31,03,2021,Eritrea,3285.0,0.0,6.0
31,03,2021,Eswatini,17337.0,0.0,4.0
31,03,2021,Ethiopia,206589.0,0.0,2068.0
31,03,2021,Gabon,19550.0,301.0,410.0
31,03,2021,Gambia,5459.0,0.0,12.0
31,03,2021,Ghana,90583.0,0.0,296.0
31,03,2021,Guinea,19908.0,62645.0,115.0
31,03,2021,Guinea-Bissau,3650.0,0.0,3.0
31,03,2021,Kenya,134058.0,161771.0,1412.0
31,03,2021,Lesotho,10706.0,0.0,20.0
31,03,2021,Liberia,2053.0,0.0,0.0
31,03,2021,Libya,158957.0,0.0,706.0
31,03,2021,Madagascar,24426.0,0.0,162.0
31,03,2021,Malawi,33551.0,134289.0,26.0
31,03,2021,Mali,10042.0,0.0,44.0
31,03,2021,Mauritania,17847.0,0.0,23.0
31,03,2021,Mauritius,1028.0,0.0,32.0
31,03,2021,Morocco,496097.0,7994600.0,676.0
31,03,2021,Mozambique,67579.0,0.0,287.0
31,03,2021,Namibia,44139.0,1501.0,88.0
31,03,2021,Niger,5001.0,0.0,0.0
31,03,2021,Nigeria,162891.0,718412.0,129.0
31,03,2021,Rwanda,21783.0,0.0,138.0
31,03,2021,Saint Helena,0.0,0.0,0.0
31,03,2021,Sao Tome and Principe,2223.0,0.0,2.0
31,03,2021,Senegal,38705.0,260754.0,87.0
31,03,2021,Seychelles,4114.0,0.0,0.0
31,03,2021,Sierra Leone,3980.0,31889.0,10.0
31,03,2021,Somalia,11398.0,0.0,106.0
31,03,2021,South Africa,1548157.0,263878.0,1422.0
31,03,2021,South Sudan,10165.0,0.0,46.0
31,03,2021,Sudan,31833.0,0.0,426.0
31,03,2021,Tanzania,509.0,0.0,0.0
31,03,2021,Togo,10249.0,0.0,0.0
31,03,2021,Tunisia,254018.0,0.0,1847.0
31,03,2021,Uganda,40867.0,0.0,28.0
31,03,2021,Zambia,88418.0,0.0,219.0
31,03,2021,Zimbabwe,36882.0,92426.0,43.0
31,05,2020,Algeria,9394.0,0.0,127.0
31,05,2020,Angola,86.0,0.0,2.0
31,05,2020,Benin,232.0,0.0,8.0
31,05,2020,Botswana,35.0,0.0,0.0
31,05,2020,Burkina Faso,847.0,0.0,0.0
31,05,2020,Burundi,63.0,0.0,0.0
31,05,2020,Cameroon,5904.0,0.0,0.0
31,05,2020,Cape Verde,435.0,0.0,14.0
31,05,2020,Central African Republic,1011.0,0.0,49.0
31,05,2020,Chad,778.0,0.0,19.0
31,05,2020,Comoros,106.0,0.0,0.0
31,05,2020,Congo,611.0,0.0,40.0
31,05,2020,Cote d'Ivoire,2833.0,0.0,34.0
31,05,2020,Democratic Republic of Congo,3070.0,0.0,104.0
31,05,2020,Djibouti,3354.0,0.0,160.0
31,05,2020,Egypt,24985.0,0.0,1536.0
31,05,2020,Equatorial Guinea,1306.0,0.0,0.0
31,05,2020,Eritrea,39.0,0.0,0.0
31,05,2020,Eswatini,285.0,0.0,2.0
31,05,2020,Ethiopia,1172.0,0.0,109.0
31,05,2020,Gabon,2655.0,0.0,0.0
31,05,2020,Gambia,25.0,0.0,0.0
31,05,2020,Ghana,8070.0,0.0,302.0
31,05,2020,Guinea,3706.0,0.0,0.0
31,05,2020,Guinea-Bissau,1256.0,0.0,0.0
31,05,2020,Kenya,1962.0,0.0,74.0
31,05,2020,Lesotho,2.0,0.0,0.0
31,05,2020,Liberia,280.0,0.0,7.0
31,05,2020,Libya,156.0,0.0,26.0
31,05,2020,Madagascar,771.0,0.0,13.0
31,05,2020,Malawi,284.0,0.0,5.0
31,05,2020,Mali,1265.0,0.0,15.0
31,05,2020,Mauritania,530.0,0.0,47.0
31,05,2020,Mauritius,335.0,0.0,0.0
31,05,2020,Morocco,7807.0,0.0,27.0
31,05,2020,Mozambique,254.0,0.0,10.0
31,05,2020,Namibia,24.0,0.0,1.0
31,05,2020,Niger,958.0,0.0,2.0
31,05,2020,Nigeria,10162.0,0.0,307.0
31,05,2020,Rwanda,370.0,0.0,11.0
31,05,2020,Sao Tome and Principe,483.0,0.0,4.0
31,05,2020,Senegal,3645.0,0.0,110.0
31,05,2020,Seychelles,11.0,0.0,0.0
31,05,2020,Sierra Leone,861.0,0.0,9.0
31,05,2020,Somalia,1976.0,0.0,60.0
31,05,2020,South Africa,32683.0,0.0,1716.0
31,05,2020,South Sudan,994.0,0.0,0.0
31,05,2020,Sudan,4800.0,0.0,279.0
31,05,2020,Tanzania,509.0,0.0,0.0
31,05,2020,Togo,442.0,0.0,9.0
31,05,2020,Tunisia,1077.0,0.0,1.0
31,05,2020,Uganda,417.0,0.0,4.0
31,05,2020,Zambia,1057.0,0.0,0.0
31,05,2020,Zimbabwe,178.0,0.0,4.0
31,05,2021,Algeria,128913.0,0.0,188.0
31,05,2021,Angola,34551.0,909215.0,185.0
31,05,2021,Benin,8058.0,0.0,0.0
31,05,2021,Botswana,54973.0,146725.0,1202.0
31,05,2021,Burkina Faso,13434.0,0.0,4.0
31,05,2021,Burundi,4790.0,0.0,36.0
31,05,2021,Cameroon,78929.0,75215.0,0.0
31,05,2021,Cape Verde,30439.0,0.0,80.0
31,05,2021,Central African Republic,7091.0,18408.0,0.0
31,05,2021,Chad,4931.0,0.0,2.0
31,05,2021,Comoros,3881.0,83907.0,0.0
31,05,2021,Congo,11658.0,0.0,0.0
31,05,2021,Cote d'Ivoire,47292.0,541449.0,59.0
31,05,2021,Democratic Republic of Congo,31651.0,23197.0,94.0
31,05,2021,Djibouti,11533.0,0.0,5.0
31,05,2021,Egypt,262650.0,0.0,984.0
31,05,2021,Equatorial Guinea,8529.0,224503.0,0.0
31,05,2021,Eritrea,4094.0,0.0,33.0
31,05,2021,Eswatini,18595.0,0.0,4.0
31,05,2021,Ethiopia,271541.0,1813739.0,196.0
31,05,2021,Gabon,24429.0,0.0,64.0
31,05,2021,Gambia,5993.0,29148.0,3.0
31,05,2021,Ghana,93898.0,1228216.0,0.0
31,05,2021,Guinea,23177.0,352700.0,5.0
31,05,2021,Guinea-Bissau,3766.0,0.0,0.0
31,05,2021,Kenya,170735.0,969692.0,88.0
31,05,2021,Lesotho,10831.0,0.0,0.0
31,05,2021,Liberia,2179.0,56144.0,0.0
31,05,2021,Libya,185776.0,0.0,595.0
31,05,2021,Madagascar,41342.0,36640.0,76.0
31,05,2021,Malawi,34338.0,355118.0,3.0
31,05,2021,Mali,14267.0,127042.0,2.0
31,05,2021,Mauritania,19547.0,37331.0,53.0
31,05,2021,Mauritius,1375.0,400801.0,8.0
31,05,2021,Morocco,519216.0,14143401.0,108.0
31,05,2021,Mozambique,70795.0,394312.0,15.0
31,05,2021,Namibia,55549.0,76949.0,408.0
31,05,2021,Niger,5410.0,0.0,0.0
31,05,2021,Nigeria,166518.0,2030063.0,203.0
31,05,2021,Rwanda,26963.0,0.0,45.0
31,05,2021,Sao Tome and Principe,2345.0,18888.0,0.0
31,05,2021,Senegal,41416.0,522575.0,29.0
31,05,2021,Seychelles,11468.0,0.0,95.0
31,05,2021,Sierra Leone,4147.0,79762.0,0.0
31,05,2021,Somalia,14662.0,134133.0,2.0
31,05,2021,South Africa,1665617.0,1045104.0,6547.0
31,05,2021,South Sudan,10688.0,9744.0,0.0
31,05,2021,Sudan,35495.0,0.0,206.0
31,05,2021,Tanzania,509.0,0.0,0.0
31,05,2021,Togo,13466.0,311938.0,9.0
31,05,2021,Tunisia,345474.0,958951.0,786.0
31,05,2021,Uganda,47147.0,672395.0,524.0
31,05,2021,Zambia,95263.0,0.0,213.0
31,05,2021,Zimbabwe,38961.0,1020056.0,17.0
31,07,2020,Algeria,30394.0,0.0,563.0
31,07,2020,Angola,1148.0,0.0,39.0
31,07,2020,Benin,1805.0,0.0,0.0
31,07,2020,Botswana,804.0,0.0,0.0
31,07,2020,Burkina Faso,1106.0,0.0,0.0
31,07,2020,Burundi,387.0,0.0,0.0
31,07,2020,Cameroon,17255.0,0.0,0.0
31,07,2020,Cape Verde,2451.0,0.0,33.0
31,07,2020,Central African Republic,4608.0,0.0,3.0
31,07,2020,Chad,936.0,0.0,1.0
31,07,2020,Comoros,378.0,0.0,0.0
31,07,2020,Congo,3200.0,0.0,0.0
31,07,2020,Cote d'Ivoire,16047.0,0.0,69.0
31,07,2020,Democratic Republic of Congo,9070.0,0.0,60.0
31,07,2020,Djibouti,5084.0,0.0,3.0
31,07,2020,Egypt,94078.0,0.0,321.0
31,07,2020,Equatorial Guinea,4821.0,0.0,1750.0
31,07,2020,Eritrea,279.0,0.0,0.0
31,07,2020,Eswatini,2648.0,0.0,71.0
31,07,2020,Ethiopia,17530.0,0.0,915.0
31,07,2020,Gabon,7352.0,0.0,0.0
31,07,2020,Gambia,498.0,0.0,95.0
31,07,2020,Ghana,35501.0,0.0,359.0
31,07,2020,Guinea,7308.0,0.0,66.0
31,07,2020,Guinea-Bissau,1981.0,0.0,0.0
31,07,2020,Kenya,20636.0,0.0,723.0
31,07,2020,Lesotho,604.0,0.0,0.0
31,07,2020,Liberia,1181.0,0.0,2.0
31,07,2020,Libya,3621.0,0.0,183.0
31,07,2020,Madagascar,10868.0,0.0,120.0
31,07,2020,Malawi,4078.0,0.0,220.0
31,07,2020,Mali,2535.0,0.0,13.0
31,07,2020,Mauritania,6310.0,0.0,15.0
31,07,2020,Mauritius,344.0,0.0,0.0
31,07,2020,Morocco,24322.0,0.0,1063.0
31,07,2020,Mozambique,1864.0,0.0,56.0
31,07,2020,Namibia,2129.0,0.0,77.0
31,07,2020,Niger,1134.0,0.0,0.0
31,07,2020,Nigeria,43151.0,0.0,462.0
31,07,2020,Rwanda,2022.0,0.0,28.0
31,07,2020,Sao Tome and Principe,871.0,0.0,1.0
31,07,2020,Senegal,10232.0,0.0,126.0
31,07,2020,Seychelles,114.0,0.0,0.0
31,07,2020,Sierra Leone,1823.0,0.0,5.0
31,07,2020,Somalia,3212.0,0.0,0.0
31,07,2020,South Africa,493183.0,0.0,11014.0
31,07,2020,South Sudan,2322.0,0.0,0.0
31,07,2020,Sudan,11579.0,0.0,0.0
31,07,2020,Tanzania,509.0,0.0,0.0
31,07,2020,Togo,941.0,0.0,33.0
31,07,2020,Tunisia,1535.0,0.0,21.0
31,07,2020,Uganda,1154.0,0.0,7.0
31,07,2020,Zambia,5963.0,0.0,408.0
31,07,2020,Zimbabwe,3169.0,0.0,77.0
31,07,2021,Algeria,171392.0,0.0,1203.0
31,07,2021,Angola,42777.0,0.0,131.0
31,07,2021,Benin,8394.0,0.0,0.0
31,07,2021,Botswana,106690.0,0.0,0.0
31,07,2021,Burkina Faso,13573.0,0.0,0.0
31,07,2021,Burundi,7080.0,0.0,0.0
31,07,2021,Cameroon,82064.0,0.0,0.0
31,07,2021,Cape Verde,33791.0,0.0,28.0
31,07,2021,Central African Republic,7151.0,0.0,0.0
31,07,2021,Chad,4973.0,0.0,0.0
31,07,2021,Comoros,4028.0,0.0,2.0
31,07,2021,Congo,13186.0,0.0,0.0
31,07,2021,Cote d'Ivoire,50135.0,1008244.0,131.0
31,07,2021,Democratic Republic of Congo,49917.0,0.0,355.0
31,07,2021,Djibouti,11651.0,0.0,0.0
31,07,2021,Egypt,284262.0,0.0,47.0
31,07,2021,Equatorial Guinea,8880.0,0.0,0.0
31,07,2021,Eritrea,6547.0,0.0,2.0
31,07,2021,Eswatini,25979.0,0.0,464.0
31,07,2021,Ethiopia,280365.0,2217097.0,341.0
31,07,2021,Gabon,25384.0,0.0,0.0
31,07,2021,Gambia,7709.0,0.0,0.0
31,07,2021,Ghana,103019.0,0.0,0.0
31,07,2021,Guinea,25688.0,0.0,124.0
31,07,2021,Guinea-Bissau,4479.0,0.0,28.0
31,07,2021,Kenya,203213.0,0.0,1259.0
31,07,2021,Lesotho,12908.0,0.0,0.0
31,07,2021,Liberia,5404.0,0.0,0.0
31,07,2021,Libya,249114.0,0.0,0.0
31,07,2021,Madagascar,42663.0,0.0,11.0
31,07,2021,Malawi,52347.0,591863.0,538.0
31,07,2021,Mali,14584.0,0.0,10.0
31,07,2021,Mauritania,25691.0,0.0,268.0
31,07,2021,Mauritius,3913.0,0.0,0.0
31,07,2021,Morocco,623528.0,23755510.0,7529.0
31,07,2021,Mozambique,122028.0,0.0,2078.0
31,07,2021,Namibia,118922.0,213495.0,493.0
31,07,2021,Niger,5623.0,0.0,7.0
31,07,2021,Nigeria,173908.0,0.0,497.0
31,07,2021,Rwanda,70698.0,0.0,860.0
31,07,2021,Sao Tome and Principe,2454.0,0.0,8.0
31,07,2021,Senegal,62290.0,0.0,1045.0
31,07,2021,Seychelles,18328.0,0.0,53.0
31,07,2021,Sierra Leone,6283.0,0.0,4.0
31,07,2021,Somalia,15403.0,0.0,45.0
31,07,2021,South Africa,2447454.0,0.0,12418.0
31,07,2021,South Sudan,11049.0,0.0,0.0
31,07,2021,Sudan,37138.0,0.0,0.0
31,07,2021,Tanzania,1017.0,0.0,0.0
31,07,2021,Togo,15798.0,0.0,174.0
31,07,2021,Tunisia,589565.0,0.0,3419.0
31,07,2021,Uganda,93927.0,0.0,252.0
31,07,2021,Zambia,195816.0,433716.0,720.0
31,07,2021,Zimbabwe,108860.0,2433070.0,1370.0
31,08,2020,Algeria,44494.0,0.0,348.0
31,08,2020,Angola,2654.0,0.0,30.0
31,08,2020,Benin,2145.0,0.0,0.0
31,08,2020,Botswana,1633.0,0.0,0.0
31,08,2020,Burkina Faso,1368.0,0.0,11.0
31,08,2020,Burundi,445.0,0.0,0.0
31,08,2020,Cameroon,19142.0,0.0,0.0
31,08,2020,Cape Verde,3884.0,0.0,32.0
31,08,2020,Central African Republic,4711.0,0.0,11.0
31,08,2020,Chad,1013.0,0.0,1.0
31,08,2020,Comoros,423.0,0.0,0.0
31,08,2020,Congo,3979.0,0.0,0.0
31,08,2020,Cote d'Ivoire,18067.0,0.0,119.0
31,08,2020,Democratic Republic of Congo,10097.0,0.0,52.0
31,08,2020,Djibouti,5387.0,0.0,2.0
31,08,2020,Egypt,98939.0,0.0,212.0
31,08,2020,Equatorial Guinea,4941.0,0.0,0.0
31,08,2020,Eritrea,319.0,0.0,1.0
31,08,2020,Eswatini,4577.0,0.0,16.0
31,08,2020,Ethiopia,52131.0,0.0,1009.0
31,08,2020,Gabon,8533.0,0.0,28.0
31,08,2020,Gambia,2963.0,0.0,0.0
31,08,2020,Ghana,44298.0,0.0,93.0
31,08,2020,Guinea,9409.0,0.0,38.0
31,08,2020,Guinea-Bissau,2205.0,0.0,0.0
31,08,2020,Kenya,34201.0,0.0,144.0
31,08,2020,Lesotho,1085.0,0.0,0.0
31,08,2020,Liberia,1303.0,0.0,0.0
31,08,2020,Libya,13966.0,0.0,543.0
31,08,2020,Madagascar,14863.0,0.0,20.0
31,08,2020,Malawi,5566.0,0.0,30.0
31,08,2020,Mali,2776.0,0.0,3.0
31,08,2020,Mauritania,7048.0,0.0,32.0
31,08,2020,Mauritius,356.0,0.0,1.0
31,08,2020,Morocco,62590.0,0.0,1191.0
31,08,2020,Mozambique,3916.0,0.0,95.0
31,08,2020,Namibia,7550.0,0.0,185.0
31,08,2020,Niger,1176.0,0.0,1.0
31,08,2020,Nigeria,54008.0,0.0,143.0
31,08,2020,Rwanda,4063.0,0.0,43.0
31,08,2020,Sao Tome and Principe,896.0,0.0,0.0
31,08,2020,Senegal,13611.0,0.0,55.0
31,08,2020,Seychelles,131.0,0.0,0.0
31,08,2020,Sierra Leone,2022.0,0.0,0.0
31,08,2020,Somalia,3310.0,0.0,0.0
31,08,2020,South Africa,627041.0,0.0,1985.0
31,08,2020,South Sudan,2527.0,0.0,8.0
31,08,2020,Sudan,13189.0,0.0,0.0
31,08,2020,Tanzania,509.0,0.0,0.0
31,08,2020,Togo,1400.0,0.0,4.0
31,08,2020,Tunisia,3803.0,0.0,118.0
31,08,2020,Uganda,2972.0,0.0,44.0
31,08,2020,Zambia,12097.0,0.0,72.0
31,08,2020,Zimbabwe,6497.0,0.0,85.0
31,08,2021,Algeria,196080.0,0.0,506.0
31,08,2021,Angola,47544.0,0.0,213.0
31,08,2021,Benin,13366.0,0.0,0.0
31,08,2021,Botswana,156927.0,0.0,0.0
31,08,2021,Burkina Faso,13777.0,108799.0,9.0
31,08,2021,Burundi,11994.0,0.0,0.0
31,08,2021,Cameroon,83425.0,0.0,0.0
31,08,2021,Cape Verde,35354.0,309001.0,71.0
31,08,2021,Central African Republic,11296.0,0.0,26.0
31,08,2021,Chad,4992.0,0.0,1.0
31,08,2021,Comoros,4068.0,0.0,3.0
